id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401531344,2023-11-11 17:00:00,2023,regular,11,False,Tulane,American Athletic,1618.0,537.7,Tulsa,American Athletic,520.23,1089.0,24.0,22.0,2.0,-25.0,0.166109118212157,0.1538728778927832,0.1238292983097571,0.2624238378958474,0.0691881196171441,0.0680874066483724,0.0963559355265705,0.1487493848204446,0.3426238411588223,0.2771083866658622,0.2464699041053773,0.3938786227028866,0.4218774607545976,0.4225917801289261,0.3979778717501939,0.4469741464354741,0.4717412936850854,0.4844346495274761,0.4459730811443443,0.5004207161632154,0.3095705862082329,0.297245656048894,0.3106353239237266,0.3014304408325815,3.154952635636952,2.9714391899267056,3.1085693618468127,3.1197955951929446,1.065553634179221,1.0112295242312404,0.983116504089054,1.083768917570682,0.9825768249025744,0.9504616322782984,1.0964074134852193,1.3243704650714228,1.2220282035528405,1.2123550930663571,1.223757724439067,1.3026672339835446,0.8917942366638074,0.9215688161862202,0.9180483791465794,0.971486058459963,1.6088321621147703,1.49944635103373,1.615033790271761,1.6231950067320255,0.125,0.0814393939393939,0.043560606060606,0.1779359430604982,0.1192170818505338,0.0587188612099644,0.1925465838509316,0.1180124223602484,0.0745341614906832,0.1317254174397031,0.0834879406307977,0.0482374768089053,3.631578947368421,3.975,4.369565217391305,4.415094339622642,65.2,73.2,71.5,70.9
401531384,2023-11-11 20:30:00,2023,regular,11,False,Navy,American Athletic,1306.0,0.0,UAB,American Athletic,473.46,1367.0,31.0,6.0,25.0,3.0,0.062074714992252,0.1677778895653695,0.2182337911165363,0.2382572340045803,0.0683146917662497,0.0510916644883152,0.1542280210842928,0.2133438852728825,0.1606292611411035,0.3506362657142222,0.316309875366714,0.2903394340853822,0.3467254800405667,0.4324574163528829,0.4315307597562001,0.4936583326888153,0.4401895620360173,0.4776097923155674,0.483779333833515,0.5420498735815639,0.2463104782401735,0.3067956475009881,0.307664137534863,0.3200894920090722,2.7983808597306075,2.890023879726648,3.2170479020967893,3.3947665748834193,0.9188706989876224,0.9961418082097372,1.1107073160028509,1.2245052616791785,1.246309523345883,1.2687214130296685,1.3140023853638714,1.4953662364654945,1.226891304149402,1.2372774611822024,1.2832476792398395,1.2288419036087763,0.9661267553008316,0.896162883762222,0.977108343148678,0.9591469934655096,1.6157253770792013,1.6024091331500725,1.587125357032732,1.5584460201077897,0.1438515081206496,0.1229698375870069,0.0208816705336426,0.2059336823734729,0.1431064572425829,0.06282722513089,0.1700223713646532,0.1118568232662192,0.058165548098434,0.146384479717813,0.0776014109347442,0.0687830687830687,3.555555555555556,3.843137254901961,3.4634146341463414,4.777777777777778,70.5,72.4,71.3,65.4
401531393,2023-11-11 17:00:00,2023,regular,11,False,South Florida,American Athletic,1193.0,622.89,Temple,American Athletic,554.47,1018.0,27.0,23.0,4.0,-7.0,0.1510773097473171,0.2442746297526168,0.0932250397199939,0.275197655969317,0.1418629054290308,0.1326255555505405,0.0320418497916004,0.1444476370547697,0.2396872182461968,0.3620210353846698,0.2340809694623329,0.4064468869493107,0.3932749934096047,0.4260438589427189,0.3788811713469461,0.4638590623307916,0.4640587141686098,0.4821164245146296,0.4327347826552206,0.4987558918587605,0.2934497170668003,0.3023567312193256,0.30692535984863,0.3262155924690055,3.0396479713145275,3.096415676747395,2.8248616124704924,3.1705641192157827,1.096845691978339,1.1976305220223782,0.9367859173533036,1.1557666736095873,1.5030545738624106,1.4928707775221857,0.9620929032719748,1.2526317897526047,1.2629585115141373,1.373068712314657,1.2492278034912727,1.272948932695644,0.9990273802020174,0.9996149191908634,0.8944481722676716,0.9412905453371252,1.556755891458182,1.7481450209233378,1.5457081067262173,1.658729873892158,0.1658841940532081,0.1111111111111111,0.054773082942097,0.1804308797127468,0.085278276481149,0.0951526032315978,0.1654676258992805,0.1151079136690647,0.0503597122302158,0.1212121212121212,0.0873440285204991,0.0338680926916221,3.5625,3.0681818181818183,3.515625,5.054545454545455,70.9,69.6,74.1,69.8
401531400,2023-11-12 00:30:00,2023,regular,11,False,UTSA,American Athletic,1624.0,574.52,Rice,American Athletic,466.78,1336.0,34.0,14.0,20.0,-13.5,0.1641036567829318,0.1623175255366058,0.2152727410478895,0.1845950036911435,0.1123425719396099,0.1210241922990552,0.1155409308148194,0.1399687970975212,0.2837159983435727,0.2533919904169934,0.3236741118770385,0.2801035635326838,0.4062443487140436,0.4113628848237442,0.4400290217418003,0.4421656677293931,0.4565365041082162,0.4805172734720252,0.4884145891435494,0.4833370721530008,0.3170500472343917,0.2755862625272001,0.3094813142685699,0.3202398946190193,3.0033390827199664,2.9229236962047223,2.9732415923071933,3.123414310160463,1.0032224379168408,1.006991153804024,1.0560083335528443,1.0641304472731652,1.1951343887323416,1.3076594797696384,1.3685865461107607,1.3831005502036593,1.2765992761349558,1.2747046182049853,1.2975155626650308,1.2518496432101172,0.9836305270238244,0.9866350307988824,0.9868299900631988,0.9397043386035264,1.5654053421903913,1.5583077208746448,1.5477089846111936,1.5971215615224328,0.1282843894899536,0.0865533230293663,0.0417310664605873,0.1757322175732217,0.106694560669456,0.0690376569037656,0.1923664122137404,0.1206106870229007,0.0717557251908397,0.1070110701107011,0.0608856088560885,0.0461254612546125,4.431034482758621,4.886363636363637,3.6140350877192984,3.6,70.7,71.7,70.6,68.8
401531408,2023-11-11 19:00:00,2023,regular,11,False,Charlotte,American Athletic,1169.0,554.96,Memphis,American Athletic,626.86,1576.0,38.0,44.0,-6.0,10.0,0.087768167043371,0.1926328758216994,0.2190070689420474,0.1724093094622029,0.1023411014135926,0.1546607828546982,0.1094844474369299,0.1319354478236091,0.1610528396185528,0.2811520484041427,0.339212513606211,0.2615958051205173,0.3561882428214559,0.4322125091052911,0.4362847825543512,0.4385350975498304,0.4332804838598952,0.4739955780698228,0.4721901981548146,0.4895476267734703,0.2672554072993627,0.3142775905144455,0.3309943336573387,0.3008311787418001,2.8672203794166027,3.098054983816166,2.9551295112560165,3.08391516347714,1.1009711703209637,1.095544675282806,1.0324316791144446,1.1827742447379452,1.2249840307789357,1.351909383833183,1.2229919907310958,1.450694420746449,1.2933903637923594,1.257617635903297,1.2960637715453192,1.2873163074776333,1.0253787339495004,0.9798287095250912,0.9659045062078716,0.994527811415802,1.5779960955984866,1.58106397002712,1.6079731910103638,1.584046629492311,0.1809523809523809,0.1276190476190476,0.0533333333333333,0.1444241316270566,0.0895795246800731,0.0548446069469835,0.1448979591836734,0.0979591836734693,0.046938775510204,0.1732142857142857,0.1089285714285714,0.0642857142857142,2.5714285714285716,4.4576271186440675,4.204545454545454,3.870967741935484,72.5,68.8,66.5,70.5
401531416,2023-11-11 21:00:00,2023,regular,11,False,Florida Atlantic,American Athletic,1446.0,582.59,East Carolina,American Athletic,563.94,1348.0,7.0,22.0,-15.0,-7.5,0.116652847083184,0.1961003547916072,0.0671793754960599,0.1974019765888091,0.1130012212594102,0.1228492612249679,0.0655904777918976,0.0981337706885328,0.2152028886128072,0.3111515214730677,0.1578400497555518,0.3110031003202136,0.3900123477085563,0.4457290674678861,0.3538800834691442,0.3639941217832744,0.4595192193522704,0.4946171460382973,0.4298231392395203,0.4075617162296031,0.2836101563015565,0.3171589631167483,0.2687956654004372,0.3141201017106388,3.1438980136545576,3.219719326786829,2.972268534591639,2.776434832523508,1.0866986542019397,1.1339837985919794,1.032545641501052,1.023637308575191,1.2101346243696791,1.113452307914085,1.1063798032382683,1.3101058758083255,1.2599107597815893,1.2405359693342894,1.2345619580501357,1.3707791332929784,0.9749476658382964,0.925184724251887,0.945022279718842,1.0076281492227304,1.5459351483251,1.583292806745486,1.540202106914464,1.6872988298814355,0.2144177449168207,0.1201478743068391,0.0942698706099815,0.1854043392504931,0.0966469428007889,0.0887573964497041,0.143824027072758,0.1082910321489001,0.0355329949238578,0.1850393700787401,0.1141732283464567,0.0708661417322834,3.653061224489796,2.2051282051282053,3.5531914893617023,2.872340425531915,67.1,72.6,70.1,70.5
401531437,2023-11-11 02:00:00,2023,regular,11,False,SMU,American Athletic,1754.0,714.21,North Texas,American Athletic,474.38,1398.0,45.0,21.0,24.0,-20.5,0.1967270033644139,0.0793877195663751,0.1980271941488883,0.2686828249011657,0.1187764476752447,0.0833233026257836,0.1652144376721578,0.2430923597160317,0.3393311936042301,0.1481848561641164,0.2667150594079334,0.3107683272025168,0.4232710134136083,0.36072096905018,0.4341380278932972,0.4870594568234697,0.4709744783920035,0.4442697878386315,0.4826524099424277,0.5221753770697494,0.314192722752361,0.2521199309515833,0.322818354406295,0.3128366883754304,3.119200349107073,2.8923864429968313,3.2150971839215665,3.240859997473428,1.041501010891594,1.0475204354992498,1.267215602052221,1.1712483557454023,1.2198187553948212,1.0826518842910906,1.5993322817715048,1.676700369872697,1.2820789601078948,1.264162652241574,1.3139076980450877,1.25015614010583,0.9224074112307816,0.9533756221484376,1.0057278552867726,1.0353129627164033,1.6721115813804843,1.5979616054190011,1.5891583146716068,1.5443762477764753,0.1263345195729537,0.0622775800711743,0.0640569395017793,0.1824561403508772,0.1070175438596491,0.075438596491228,0.1955645161290322,0.1189516129032258,0.0766129032258064,0.1067615658362989,0.0676156583629893,0.0391459074733096,3.966666666666667,4.461538461538462,3.8536585365853657,4.4655172413793105,70.3,71.2,72.4,69.4
401531911,2023-11-10 00:30:00,2023,regular,11,False,Louisiana,Sun Belt,1480.0,475.45,Southern Miss,Sun Belt,425.21,1158.0,31.0,34.0,-3.0,-7.5,0.2109662242165662,0.1951958116506934,0.1162466992584509,0.2367993348896759,0.1481517377434833,0.1387424902411175,0.1381663055105101,0.2089179326275614,0.3354274112748518,0.3084499573926442,0.1617206431332967,0.3039433682081581,0.4338169039366514,0.4859639010323192,0.3735244485501015,0.4434485210435972,0.5041027149075421,0.5246613589048665,0.435757180367038,0.4873463103618906,0.2901330272300588,0.314620503636511,0.2986281718659037,0.3187792833113448,3.2247448796076306,3.2129668180523647,2.9129906833472936,3.309401580516965,1.1580226037893553,1.053812116802611,1.1458652199398,1.1966881709737758,1.5500793085725115,1.0431090032635015,1.271465119420637,1.655915049684452,1.2488709220337106,1.173932861217827,1.2605664047234568,1.3407733132506383,0.971317385683559,0.8758187656532501,0.9865897201380572,1.0479067780961602,1.5711273539073571,1.550756248165535,1.5895872612070672,1.6397648274123306,0.1709233791748526,0.111984282907662,0.0589390962671905,0.2003514938488576,0.1107205623901581,0.0896309314586994,0.1373239436619718,0.0897887323943662,0.0475352112676056,0.1636363636363636,0.0989898989898989,0.0646464646464646,4.125,2.977777777777778,4.618181818181818,4.30188679245283,69.5,71.4,72.0,69.5
401531912,2023-11-11 20:30:00,2023,regular,11,False,Coastal Carolina,Sun Belt,1491.0,515.69,Texas State,Sun Belt,484.79,1424.0,31.0,23.0,8.0,3.0,0.1886279709930476,0.1638707086020099,0.2116993552541462,0.169867487692704,0.1026491678282239,0.13839021121107,0.1499071875888044,0.0873577196177165,0.312765762567852,0.2192540399048312,0.3026444442699442,0.2944099464224151,0.4042199733722761,0.4324312515874767,0.4558577998204953,0.4413717197829457,0.4505373251258529,0.485498052259486,0.5014994485188902,0.4741269735048872,0.3155246986015984,0.307282648158945,0.3348854090735001,0.3296725809618847,2.9793004256169,3.2042131203151785,3.246937562464934,3.043373366523178,1.0775839516940675,1.1522044880104705,1.2071785871571503,1.2579884500993974,1.272475807315373,1.2383198790031005,1.399099976419064,1.2465960823146407,1.3068767015591949,1.2448222440660308,1.226868180069873,1.2725223413050732,0.9812997844428504,0.9366804653614722,0.9412193706829408,0.9582930969820248,1.635208772230172,1.5701231753176303,1.5374053240688534,1.6003392425065717,0.1598579040852575,0.1119005328596802,0.0479573712255772,0.1629502572898799,0.1252144082332761,0.0377358490566037,0.1666666666666666,0.0917602996254681,0.0749063670411985,0.1834532374100719,0.1384892086330935,0.0449640287769784,3.1403508771929824,4.290909090909091,3.4339622641509435,3.1904761904761907,73.0,71.1,70.7,68.8
401531913,2023-11-11 19:00:00,2023,regular,11,False,Georgia State,Sun Belt,1436.0,499.67,App State,Sun Belt,517.56,1556.0,14.0,42.0,-28.0,-3.0,0.1689817942143767,0.1804612227920891,0.2220928136418709,0.2416724899322968,0.1165510937600071,0.103679419073501,0.1183812656124047,0.2083760541157915,0.279473316640245,0.3139315330720953,0.372008462187881,0.2832539403049551,0.4129939579834126,0.4279326459066788,0.4283702876986829,0.4649597132010092,0.4524566764521264,0.4714505823311894,0.4649664930249195,0.482604325579441,0.3289150072777044,0.3117297227287841,0.3380200460149657,0.3473858402419417,2.9944363388895434,3.0862959589997225,3.185573884928541,3.3998745881796255,1.1225871843845157,1.0796268506601563,1.089523901368709,1.2789584354510364,1.3129129817784069,1.1783821967795756,1.412800932053928,1.6309933947665018,1.279208457295275,1.2649267163116378,1.2996316664522554,1.3041443495041511,1.0027318096186943,0.964236375697936,0.9511064399690152,1.01657598430923,1.5848868062043369,1.5606708643209106,1.6445148099501077,1.6117226895390564,0.1568998109640831,0.1153119092627599,0.0415879017013232,0.1478873239436619,0.0757042253521126,0.0721830985915493,0.1459459459459459,0.1081081081081081,0.0378378378378378,0.17,0.106,0.064,3.944444444444444,3.3076923076923075,3.549019607843137,2.6923076923076925,72.3,71.3,70.8,72.9
401531914,2023-11-12 00:00:00,2023,regular,11,False,Marshall,Sun Belt,1378.0,478.59,Georgia Southern,Sun Belt,416.69,1432.0,38.0,33.0,5.0,1.5,0.1156845670154866,0.1396800449226123,0.1724812673301693,0.2103971384305583,0.0912766600080345,0.1373062437741407,0.1290366228104014,0.1616472966287367,0.2429431170188558,0.207097873115295,0.2904798250939259,0.2812535286830818,0.3946491826865463,0.3837534202003296,0.4339232865636321,0.4475876171184948,0.4471280552718655,0.4442043110533611,0.4776850731160709,0.4871028607545123,0.2982956320816322,0.286700541584187,0.3290033674614594,0.3255881225401086,2.7521737642082607,2.9767176247949227,3.0296616015946984,3.0711641498947566,0.9712413070157292,1.062488826006562,1.1296644727356404,1.1985726254070737,1.251297556160483,1.766064349731576,1.3146207358912478,1.252798939674331,1.2653418491002475,1.3319073009665217,1.268083060412869,1.2574378398211536,0.9902877181553982,1.0519816200295635,1.0175945769364223,0.9715918218652096,1.5343545482389112,1.606481454235402,1.480325189179068,1.5345127983060078,0.1978221415607985,0.1415607985480943,0.0562613430127041,0.1619365609348914,0.0901502504173622,0.0717863105175292,0.1705426356589147,0.1007751937984496,0.0697674418604651,0.2293577981651376,0.1357798165137614,0.0935779816513761,2.2857142857142856,3.5,3.3389830508474576,4.706896551724138,71.3,67.9,68.9,71.5
401531915,2023-11-11 19:00:00,2023,regular,11,False,UL Monroe,Sun Belt,1047.0,336.22,Troy,Sun Belt,454.06,1697.0,14.0,45.0,-31.0,21.5,0.0692380715706663,0.2028133132156115,0.1870215275580175,0.0739679417991953,0.0695764521630512,0.1188914316498701,0.0915979936260077,0.0368789897134291,0.1592388269310111,0.3581596395539641,0.3068866669621807,0.2149782892267365,0.3377684572998333,0.4612798289291524,0.3834300085687729,0.3835861498954104,0.43347729389789,0.5055277950051724,0.4411729827015642,0.4402835040039044,0.2456694064154991,0.3244865280668637,0.2970650671640103,0.2962793290264488,3.0057319881624793,3.111368336856346,2.829876962970838,2.850136184368266,0.9746968795903684,1.0976200693324265,1.0474114179223757,1.0419024398075754,1.2337090313797594,1.0891534961843716,1.272040440496702,1.0206401581569668,1.2717013241979276,1.2292553486477198,1.336042305955374,1.219365830474108,0.944472864342441,0.8944479912408199,0.9634593060922484,0.9086741599645024,1.6151138013299773,1.6137803717890482,1.692582223073169,1.5555089212329951,0.193158953722334,0.1126760563380281,0.0804828973843058,0.1716417910447761,0.125,0.0466417910447761,0.1426229508196721,0.0967213114754098,0.0459016393442622,0.1923847695390781,0.1342685370741483,0.0581162324649298,3.0256410256410255,3.0,3.711864406779661,2.909090909090909,72.4,70.9,69.5,70.4
401531916,2023-11-11 22:00:00,2023,regular,11,False,South Alabama,Sun Belt,1627.0,545.68,Arkansas State,Sun Belt,487.4,1210.0,21.0,14.0,7.0,-15.0,0.2307635437120536,0.1337395545898586,0.1219074000047643,0.2468811115642201,0.1611839119993829,0.0581306576574737,0.0658035244532224,0.1567710884482697,0.326278136747327,0.2850303195219488,0.2611307253835793,0.3488260966322778,0.4420767665368743,0.390286911200935,0.3680903523069536,0.4362218030957688,0.4702996335672989,0.4560384258445462,0.4335777816158942,0.4929408721666519,0.3518766714769929,0.2787161652616421,0.2924218009829583,0.2915396472493793,3.1459660189399847,3.0242042138620944,2.990164015378806,3.057466678760404,1.1851680218609864,0.9661557121263792,1.0131216155216631,1.0889368587367254,1.2086582352703514,0.9713936458494864,1.006136162989956,1.3413393556296325,1.299299468386313,1.2257206246323926,1.290960460674767,1.2737988201114503,1.012729958676419,0.8932971653546209,0.9378843076684332,0.9831109234418982,1.576866740881517,1.6195724021261058,1.6527811415021272,1.5849826140434042,0.1592592592592592,0.0981481481481481,0.0611111111111111,0.1676528599605522,0.0986193293885601,0.0690335305719921,0.1646341463414634,0.1178861788617886,0.0467479674796747,0.1276595744680851,0.0851063829787234,0.0425531914893617,4.508771929824562,3.2452830188679247,2.7045454545454546,4.4363636363636365,66.9,66.1,70.4,73.2
401532437,2023-11-08 00:00:00,2023,regular,11,False,Northern Illinois,Mid-American,1398.0,352.36,Ball State,Mid-American,403.54,1167.0,17.0,20.0,-3.0,-8.0,0.1774238316706435,0.1675471867708988,0.0971690016263435,0.2181164109133643,0.1526891314538905,0.1486362676095615,0.0905549910386617,0.1227026657556415,0.2442675040208458,0.2266457028742485,0.1712668251120389,0.3140977876808051,0.4118468186009,0.4342747462454817,0.3678537330438346,0.4511896004421565,0.4747978355064319,0.4930037995725159,0.4390269946343166,0.4927204818710806,0.29183541969112,0.2822081795982307,0.2863070200523576,0.3172870503030944,3.0659815185671007,3.2856774059635985,3.109331767579033,3.0876749639246825,1.090645600532864,1.1091853016252544,1.0032792216132769,1.024630281325091,1.5641788101422915,1.2382253047459877,1.0789532785733025,1.1032419459689458,1.2549362243114977,1.1926152415151063,1.2076339014825077,1.2289436778171947,0.9939346071181508,0.9336969313697228,0.9341777874159458,0.9184589120896364,1.5513046857706907,1.5341445990095448,1.5383454622690589,1.5530002786902497,0.1586345381526104,0.1024096385542168,0.0562248995983935,0.1919191919191919,0.1373737373737373,0.0545454545454545,0.1153846153846153,0.0711538461538461,0.0442307692307692,0.1310211946050096,0.094412331406551,0.0366088631984585,3.395348837209302,2.7096774193548385,3.5681818181818183,4.196078431372549,71.6,70.0,72.3,68.5
401532438,2023-11-08 00:00:00,2023,regular,11,False,Western Michigan,Mid-American,1319.0,401.82,Central Michigan,Mid-American,332.64,1280.0,38.0,28.0,10.0,-3.0,0.1284692037513458,0.212661445088794,0.1431375165470951,0.2651544410475018,0.0982541791165959,0.1431439501376089,0.1407860705242217,0.1747537695529978,0.2056812361433934,0.3157022313547219,0.2104249073721233,0.340909645278636,0.3810100859578249,0.4482261371369918,0.406575420995815,0.4594478890929753,0.4434986870014491,0.4815817235864035,0.467704461644281,0.5087684585781357,0.2854022370935233,0.3177051096325283,0.295426339852507,0.3019761018284232,2.9974651183079493,3.1917850490345057,3.087780346132789,3.303630145936165,1.0081883678645,1.1571597441693158,1.0850143550603983,1.2428579654098624,1.197363599962732,1.2931810556558945,1.1225708674735313,1.4431425220962182,1.2413243521505863,1.2881156491211028,1.2306661374209291,1.2767907446742184,0.9452058460871272,0.9869280482426988,0.966681970312148,0.9577412568902518,1.560402134087126,1.5749256148201831,1.5415828378861287,1.639318651986583,0.1448516579406631,0.0872600349040139,0.0575916230366492,0.1297709923664122,0.0877862595419847,0.0419847328244274,0.1892393320964749,0.1057513914656771,0.0834879406307977,0.1361788617886178,0.0853658536585365,0.0508130081300813,3.3653846153846154,4.428571428571429,4.278688524590164,4.285714285714286,70.5,68.3,70.8,72.0
